timestamp,cpu_usage,memory_usage,disk_usage,network_traffic,temperature,power_consumption,downtime
2025-02-17 13:00:00,38.738911451411845,39.9827876492137,82.1750368017504,153.6528481419985,26.24347291210467,6.089501374281522,0
2025-02-17 14:00:00,36.00790057099797,36.30447890603103,88.71899047571767,171.40882492769762,24.419941465095913,5.791555082486229,0
2025-02-17 15:00:00,40.91911493743855,39.19534484537442,87.8914919717503,157.1154042574752,26.90386967006922,6.200287719950319,0
2025-02-17 16:00:00,30.0,31.483873918722857,86.87789739861527,152.5880093397577,25.6415321321497,6.034705368343518,0
2025-02-17 17:00:00,30.0,30.0,87.70015046688803,151.42365592050177,25.286323231130137,5.29583648308281,0
2025-02-17 18:00:00,30.0,35.10040473119981,87.2313305039409,145.8528406873324,23.729755824024515,5.482604949269878,0
2025-02-17 19:00:00,30.0,30.0,87.81760473787381,165.59917908414474,24.37915284643443,5.698253004820479,0
2025-02-17 20:00:00,30.0,30.0,87.05460776673819,155.78719050803016,26.30866276549729,5.661164052547426,0
2025-02-17 21:00:00,35.096632144385396,37.03663838413539,84.59583116263144,151.49085483458023,26.582867761172476,5.910549279905427,0
2025-02-17 22:00:00,32.292841774628684,30.0,81.80618607933921,139.11063154400708,25.65582339064925,5.698248273439744,0
2025-02-17 23:00:00,39.13175991391157,37.047415489706076,84.39576005223263,172.4737143426104,26.858848306013286,5.958686637409193,0
2025-02-18 00:00:00,45.32556653643315,44.656357101061026,86.20467268121874,178.36296083973943,28.76680872473931,6.346940761936962,0
2025-02-18 01:00:00,59.9482341308998,61.15185562134879,84.32550065336955,185.75349839582455,30.075934518250477,6.641566960668167,0
2025-02-18 02:00:00,64.58455336128408,66.5311991389956,82.67919804680794,221.40052917061337,32.67131665662863,6.7399126877420805,0
2025-02-18 03:00:00,75.38139041961489,75.88912663407179,83.21021037071955,212.40647014397777,32.740674212997874,6.660326478004498,0
2025-02-18 04:00:00,76.89573436175947,74.39292033255558,80.4366557032732,217.7050256414302,33.43932219575812,7.061710681037575,0
2025-02-18 05:00:00,78.10707120302084,83.24962160289385,87.25719227204438,213.85891012512184,32.635036843714325,7.138738363714957,0
2025-02-18 06:00:00,89.83458481254127,89.71715273163625,86.39542084036864,224.1869065125593,35.0,7.5,0
2025-02-18 07:00:00,78.86542990529921,81.45405842699843,81.13075597093004,216.00079154297032,32.67399343022107,7.152865389554653,0
2025-02-18 08:00:00,71.85770206470805,68.68130161996459,82.48897402902955,219.00154521556135,31.117630255078716,6.852743320654587,0
2025-02-18 09:00:00,70.54287718741455,67.32249495330646,87.89057281100293,206.54630206274965,32.73114690733881,7.014920282470204,1
2025-02-18 10:00:00,59.74906731319165,56.83217257898715,83.04349322444347,182.06356077522142,30.186286970925355,6.2031669621239764,0
2025-02-18 11:00:00,65.09315756159593,62.71097079048786,81.45279281507051,187.86195423280537,30.341901749149695,6.7600947132131095,0
2025-02-18 12:00:00,53.17664597608104,52.82364406950248,83.05706588750053,182.21453989584163,29.45113038197895,6.5368177436773545,0
2025-02-18 13:00:00,48.126692884664386,49.35110062299945,81.22873182242728,167.45358475048468,31.162052267968278,6.3886989986162765,0
2025-02-18 14:00:00,38.095482390257764,38.36483728351516,83.44918987967101,152.50374389054255,27.925023611686182,5.939409824098098,0
2025-02-18 15:00:00,37.156495550627426,37.26108279661492,83.17930661315319,149.72173868082382,25.829758247299615,6.017524031800032,0
2025-02-18 16:00:00,30.0,30.0,86.66496525168215,135.45450689175522,26.362704921990016,5.287397637699836,0
2025-02-18 17:00:00,30.0,30.0,82.27521251305049,151.80342577986326,25.770408134208047,5.87899748721896,0
2025-02-18 18:00:00,30.0,30.0,82.80584358157913,133.89811201847576,26.095897458520366,5.888610289321358,0
2025-02-18 19:00:00,30.0,34.56813389788851,82.48059955824331,159.98467324137042,26.062239059758266,5.455286562904997,0
2025-02-18 20:00:00,33.92685922188019,32.59342662230711,86.4742354792289,152.34678005211663,26.463470107733862,5.998047132754867,0
2025-02-18 21:00:00,33.016052486748585,31.989612797378204,85.13933119187719,154.0900772171079,26.165969072701532,5.749818267836512,0
2025-02-18 22:00:00,36.057824165971226,41.96044640455881,83.49794529577169,166.15261044699892,25.78903720097922,5.7054717925145875,0
2025-02-18 23:00:00,58.61742537248935,60.23749796345708,85.23502692257922,193.87841577707604,31.19991351240799,6.640084764098232,0
2025-02-19 00:00:00,49.45067938449032,48.898418783442565,82.56761522439123,190.83205121360075,28.042101867597978,6.423413230913849,0
2025-02-19 01:00:00,48.38953441571594,51.929500004785304,86.22842231191412,173.55864272654694,28.031487696219468,6.331686033594192,0
2025-02-19 02:00:00,76.44395330440145,71.154243207691,85.70005477514825,205.54975693506313,32.446674599360485,7.043742575316311,0
2025-02-19 03:00:00,73.78137860492218,68.48158244668033,82.41798071397831,205.4986021779905,30.643212941042314,6.91469584093602,0
2025-02-19 04:00:00,76.17933122213134,71.91070049869667,85.08254416863566,205.02542349689324,31.975905666290394,7.144169814252573,0
2025-02-19 05:00:00,79.77366036828495,77.6865029948837,84.57424691740304,202.50763837789745,33.77331011157838,7.199853123651178,0
2025-02-19 06:00:00,71.09687163546255,75.60507461437932,85.73645700944822,201.8059730036815,32.90171154560839,6.882010933734809,0
2025-02-19 07:00:00,81.95040542351185,79.19152460819919,82.15172751225275,212.35851365163555,34.34005772840277,7.069367845201661,0
2025-02-19 08:00:00,72.89688530593462,68.8528979528331,82.99664000012841,209.02490425209706,30.753560312225808,6.75657033737117,0
2025-02-19 09:00:00,66.17323224125397,67.25279413551895,84.90006921841147,196.31704223626747,30.236780789103058,6.50475777008641,0
2025-02-19 10:00:00,58.817608567038256,62.64092925058497,84.04131781760664,205.52963099912907,27.577055387490574,6.603608901267812,0
2025-02-19 11:00:00,67.35760302245667,66.2978106161422,83.79301315333073,203.9915214495884,30.544844634483542,6.758313704263154,0
2025-02-19 12:00:00,54.13471730232599,49.59869836614126,84.30102594879546,158.42644988499814,28.996514405837114,6.349493070264042,0
2025-02-19 13:00:00,44.694973734060575,41.47580804518879,83.42502692829696,134.8818886085195,28.261749881142922,6.123169228663002,0
2025-02-19 14:00:00,35.43620718910306,30.95591498099888,85.076124349706,169.68180781879684,26.130518359489265,5.9931039972894204,0
2025-02-19 15:00:00,30.0,30.0,81.22931877208367,152.88121804693463,25.659840577165397,5.4561427228347865,0
2025-02-19 16:00:00,30.0,30.183258517794936,86.15173003192835,159.79527203518518,25.365874620954845,5.427070265226123,0
2025-02-19 17:00:00,30.0,35.35464719709705,81.07050318935498,135.4540435071107,26.110964344246643,5.730719827050833,0
2025-02-19 18:00:00,30.0,30.660341619904358,86.28309040370863,144.016636578075,25.313992305707902,5.817804833985143,0
2025-02-19 19:00:00,30.0,33.42757068263439,88.39347935696871,136.07058031870338,24.24997446721595,5.774343847738008,0
2025-02-19 20:00:00,30.0,30.0,80.25358845935231,141.17747752428124,25.46700969717275,5.596527402171553,0
2025-02-19 21:00:00,35.73846248206443,39.68612428320278,88.22168792804352,154.07297838243372,27.544588430820443,5.933924404219364,0
2025-02-19 22:00:00,36.04191156259809,34.639753336711706,79.84970641848972,160.435781894037,27.560422970917738,5.576133761218292,0
2025-02-19 23:00:00,42.18693533601132,45.16187684125502,83.66900244670917,175.21143973733967,27.18775726704433,5.960576353940687,0
